date,slot,timestamp_AEST,1R_Vmin,1R_Vmax,2R_Vmin,2R_Vmax
2025-05-20,28,2025-05-20T07:00:00+10:00,0.9825350430323276,1.048752390496804,0.9825350430323276,1.048752390496804
2025-05-20,29,2025-05-20T07:15:00+10:00,0.9780124961816147,1.0486226906208325,0.9780124961816147,1.0486226906208325
2025-05-20,30,2025-05-20T07:30:00+10:00,0.9758858386957551,1.0412627397420318,0.9758858386957551,1.0412627397420318
2025-05-20,31,2025-05-20T07:45:00+10:00,0.9776071256199781,1.0439309231553815,0.9776071256199781,1.0439309231553815
2025-05-20,32,2025-05-20T08:00:00+10:00,0.9743674226394338,1.043429343111579,0.9743674226394338,1.043429343111579
2025-05-20,33,2025-05-20T08:15:00+10:00,0.9771486482499828,1.047679924478849,0.9771486482499828,1.047679924478849
2025-05-20,34,2025-05-20T08:30:00+10:00,0.9798519689650116,1.0438176643528354,0.9798519689650116,1.0438176643528354
2025-05-20,35,2025-05-20T08:45:00+10:00,0.9745736121142038,1.0500000000026366,0.9745736121142038,1.0500000000026366
2025-05-20,36,2025-05-20T09:00:00+10:00,0.9774640407855468,1.0482728597146425,0.9774640407855468,1.0482728597146425
2025-05-20,37,2025-05-20T09:15:00+10:00,0.9836210117611024,1.0495453538602102,0.9836210117611024,1.0495453538602102
2025-05-20,38,2025-05-20T09:30:00+10:00,0.9727266107222502,1.0499999999973757,0.9727266107222502,1.0499999999973757
2025-05-20,39,2025-05-20T09:45:00+10:00,0.9760714348394035,1.049999999999993,0.9760714348394035,1.049999999999993
2025-05-20,40,2025-05-20T10:00:00+10:00,0.9794980514656025,1.0499999999999499,0.9794980514656025,1.0499999999999499
2025-05-20,41,2025-05-20T10:15:00+10:00,0.9809604337572063,1.0500000000075296,0.9809604337572063,1.0500000000075296
2025-05-20,42,2025-05-20T10:30:00+10:00,0.983374270465081,1.0500000000152563,0.983374270465081,1.0500000000152563
2025-05-20,43,2025-05-20T10:45:00+10:00,0.9794922766020339,1.0500000000046996,0.9794922766020339,1.0500000000046996
2025-05-20,44,2025-05-20T11:00:00+10:00,0.9890289417348853,1.0500000000001306,0.9890289417348853,1.0500000000001306
2025-05-20,45,2025-05-20T11:15:00+10:00,0.9852099294064758,1.0500000000165304,0.9852099294064758,1.0500000000165304
2025-05-20,46,2025-05-20T11:30:00+10:00,0.9764983746665942,1.0406797662422997,0.9764983746665942,1.0406797662422997
2025-05-20,47,2025-05-20T11:45:00+10:00,0.9836167629214148,1.0500000000011456,0.9836167629214148,1.0500000000011456
2025-05-20,48,2025-05-20T12:00:00+10:00,0.9832768949298183,1.050000000016077,0.9832768949298183,1.050000000016077
2025-05-20,49,2025-05-20T12:15:00+10:00,0.9738474687429541,1.0426242219123851,0.9738474687429541,1.0426242219123851
2025-05-20,50,2025-05-20T12:30:00+10:00,0.9745206024572839,1.0489723668179496,0.9745206024572839,1.0489723668179496
2025-05-20,51,2025-05-20T12:45:00+10:00,0.973601940227299,1.0485889640867685,0.973601940227299,1.0485889640867685
2025-05-20,52,2025-05-20T13:00:00+10:00,0.9709692955093997,1.0478847037130576,0.9709692955093997,1.0478847037130576
2025-05-20,53,2025-05-20T13:15:00+10:00,0.9700706909203572,1.0483454748599699,0.9700706909203572,1.0483454748599699
2025-05-20,54,2025-05-20T13:30:00+10:00,0.9715503401121436,1.0485667824754281,0.9715503401121436,1.0485667824754281
2025-05-20,55,2025-05-20T13:45:00+10:00,0.9676419244523868,1.0475222091752845,0.9676419244523868,1.0475222091752845
2025-05-20,56,2025-05-20T14:00:00+10:00,0.9746071128250662,1.0491991477520342,0.9746071128250662,1.0491991477520342
2025-05-20,57,2025-05-20T14:15:00+10:00,0.9702288731606057,1.0481669891419425,0.9702288731606057,1.0481669891419425
2025-05-20,58,2025-05-20T14:30:00+10:00,0.9905877744581298,1.0491649787737678,0.9905877744581298,1.0491649787737678
2025-05-20,59,2025-05-20T14:45:00+10:00,0.9753126077338626,1.0423268163681307,0.9753126077338626,1.0423268163681307
2025-05-20,60,2025-05-20T15:00:00+10:00,0.9784457148483153,1.0447424848296547,0.9784457148483153,1.0447424848296547
2025-05-20,61,2025-05-20T15:15:00+10:00,0.9752735069331211,1.0424685892105645,0.9752735069331211,1.0424685892105645
2025-05-20,62,2025-05-20T15:30:00+10:00,0.976918931019765,1.045860698466115,0.976918931019765,1.045860698466115
2025-05-20,63,2025-05-20T15:45:00+10:00,0.9731624764810153,1.043430464314946,0.9731624764810153,1.043430464314946
2025-05-20,64,2025-05-20T16:00:00+10:00,0.9655576180836636,1.0497371142628897,0.9655576180836636,1.0497371142628897
2025-05-20,65,2025-05-20T16:15:00+10:00,0.9836971045958823,1.0500000000000205,0.9836971045958823,1.0500000000000205
2025-05-20,66,2025-05-20T16:30:00+10:00,0.9825131532415106,1.0500000000000596,0.9825131532415106,1.0500000000000596
2025-05-20,67,2025-05-20T16:45:00+10:00,0.9787912815775798,1.050000000014925,0.9787912815775798,1.050000000014925
2025-05-20,68,2025-05-20T17:00:00+10:00,0.9862003989128733,1.0500000000044525,0.9862003989128733,1.0500000000044525
2025-05-20,69,2025-05-20T17:15:00+10:00,0.9826022273480634,1.0500000000104872,0.9826022273480634,1.0500000000104872
2025-05-20,70,2025-05-20T17:30:00+10:00,0.9876495722192575,1.0500000000002978,0.9876495722192575,1.0500000000002978
2025-05-20,71,2025-05-20T17:45:00+10:00,0.9854351072314517,1.0500000000161336,0.9854351072314517,1.0500000000161336
2025-05-20,72,2025-05-20T18:00:00+10:00,0.9906559569328923,1.050000000000253,0.9906559569328923,1.050000000000253
2025-05-20,73,2025-05-20T18:15:00+10:00,0.9909086848423214,1.0500000000176246,0.9909086848423214,1.0500000000176246
2025-05-20,74,2025-05-20T18:30:00+10:00,0.9878467021489377,1.0500000000175673,0.9878467021489377,1.0500000000175673
2025-05-20,75,2025-05-20T18:45:00+10:00,0.9865395135793419,1.0500000000076763,0.9865395135793419,1.0500000000076763
2025-05-20,76,2025-05-20T19:00:00+10:00,0.9870079657415404,1.04999999999997,0.9870079657415404,1.04999999999997
2025-05-20,77,2025-05-20T19:15:00+10:00,0.9869743596851642,1.0500000000034526,0.9869743596851642,1.0500000000034526
2025-05-20,78,2025-05-20T19:30:00+10:00,0.9874591537189868,1.050000000000476,0.9874591537189868,1.050000000000476
2025-05-20,79,2025-05-20T19:45:00+10:00,0.9909261111853964,1.0500000000028327,0.9909261111853964,1.0500000000028327
2025-05-20,80,2025-05-20T20:00:00+10:00,0.9912088040030651,1.049999999999963,0.9912088040030651,1.049999999999963
2025-05-20,81,2025-05-20T20:15:00+10:00,0.99212131493513,1.0500000000018008,0.99212131493513,1.0500000000018008
2025-05-20,82,2025-05-20T20:30:00+10:00,0.9912617769712783,1.0499999999997711,0.9912617769712783,1.0499999999997711
2025-05-20,83,2025-05-20T20:45:00+10:00,0.9918395137079041,1.0499999999986445,0.9918395137079041,1.0499999999986445
2025-05-20,84,2025-05-20T21:00:00+10:00,0.9925831735248325,1.0500000000020493,0.9925831735248325,1.0500000000020493
2025-05-20,85,2025-05-20T21:15:00+10:00,0.9926586969462396,1.0500000000012581,0.9926586969462396,1.0500000000012581
2025-05-20,86,2025-05-20T21:30:00+10:00,0.9866245782683688,1.049999999998036,0.9866245782683688,1.049999999998036
2025-05-20,87,2025-05-20T21:45:00+10:00,0.9865932829416724,1.050000000001741,0.9865932829416724,1.050000000001741
2025-05-20,88,2025-05-20T22:00:00+10:00,0.9833683565469182,1.050000000012427,0.9833683565469182,1.050000000012427
2025-05-20,89,2025-05-20T22:15:00+10:00,0.9837644827289653,1.050000000504221,0.9837644827289653,1.050000000504221
2025-05-20,90,2025-05-20T22:30:00+10:00,0.9823955898168328,1.0499999999949676,0.9823955898168328,1.0499999999949676
2025-05-20,91,2025-05-20T22:45:00+10:00,0.9831192713771145,1.0500000000106116,0.9831192713771145,1.0500000000106116
2025-05-20,92,2025-05-20T23:00:00+10:00,0.9815519255371074,1.0499999999961163,0.9815519255371074,1.0499999999961163
2025-05-20,93,2025-05-20T23:15:00+10:00,0.9820950000542991,1.0500000009809103,0.9820950000542991,1.0500000009809103
2025-05-20,94,2025-05-20T23:30:00+10:00,0.9818353336496445,1.049753809013693,0.9818353336496445,1.049753809013693
2025-05-20,95,2025-05-20T23:45:00+10:00,0.98322388186277,1.0500000000051435,0.98322388186277,1.0500000000051435
2025-05-21,0,2025-05-21T00:00:00+10:00,0.9754782070363271,1.0499999995186513,0.9754782070363271,1.0499999995186513
2025-05-21,1,2025-05-21T00:15:00+10:00,0.9739863475707214,1.0461864783000396,0.9739863475707214,1.0461864783000396
2025-05-21,2,2025-05-21T00:30:00+10:00,0.9757651765059534,1.050000000010896,0.9757651765059534,1.050000000010896
2025-05-21,3,2025-05-21T00:45:00+10:00,0.9816367531252377,1.049999933223024,0.9816367531252377,1.049999933223024
2025-05-21,4,2025-05-21T01:00:00+10:00,0.9728423714667522,1.0462603026392683,0.9728423714667522,1.0462603026392683
2025-05-21,5,2025-05-21T01:15:00+10:00,0.9766360785229468,1.0500000000281653,0.9766360785229468,1.0500000000281653
2025-05-21,6,2025-05-21T01:30:00+10:00,0.9827391653001896,1.0500000000331142,0.9827391653001896,1.0500000000331142
2025-05-21,7,2025-05-21T01:45:00+10:00,0.9763629660385011,1.0500000000330243,0.9763629660385011,1.0500000000330243
2025-05-21,8,2025-05-21T02:00:00+10:00,0.9743217354002011,1.0466082843700175,0.9743217354002011,1.0466082843700175
2025-05-21,9,2025-05-21T02:15:00+10:00,0.9758027017156612,1.0464881490476254,0.9758027017156612,1.0464881490476254
2025-05-21,10,2025-05-21T02:30:00+10:00,0.9842198701667197,1.0500000000002458,0.9842198701667197,1.0500000000002458
2025-05-21,11,2025-05-21T02:45:00+10:00,0.9858500815155475,1.0500000000254284,0.9858500815155475,1.0500000000254284
2025-05-21,12,2025-05-21T03:00:00+10:00,0.9753887184540234,1.0467044458500547,0.9753887184540234,1.0467044458500547
2025-05-21,13,2025-05-21T03:15:00+10:00,0.9865399287096691,1.050000000049795,0.9865399287096691,1.050000000049795
2025-05-21,14,2025-05-21T03:30:00+10:00,0.9743232655463107,1.0465881040367115,0.9743232655463107,1.0465881040367115
2025-05-21,15,2025-05-21T03:45:00+10:00,0.9735169508117558,1.045975116447783,0.9735169508117558,1.045975116447783
2025-05-21,16,2025-05-21T04:00:00+10:00,0.9701884410121706,1.0427939268790052,0.9701884410121706,1.0427939268790052
2025-05-21,17,2025-05-21T04:15:00+10:00,0.9799792707926145,1.0500000000332066,0.9799792707926145,1.0500000000332066
2025-05-21,18,2025-05-21T04:30:00+10:00,0.9777173463079,1.043157671577349,0.9777173463079,1.043157671577349
2025-05-21,19,2025-05-21T04:45:00+10:00,0.969515940871039,1.0422589233126212,0.969515940871039,1.0422589233126212
2025-05-21,20,2025-05-21T05:00:00+10:00,0.9654260532470187,1.038540467450695,0.9654260532470187,1.038540467450695
2025-05-21,21,2025-05-21T05:15:00+10:00,0.9712822779470992,1.0448617237823987,0.9712822779470992,1.0448617237823987
2025-05-21,22,2025-05-21T05:30:00+10:00,0.9891635886860347,1.0500000000015541,0.9891635886860347,1.0500000000015541
2025-05-21,23,2025-05-21T05:45:00+10:00,0.9874430348412786,1.0500000000004652,0.9874430348412786,1.0500000000004652
2025-05-21,24,2025-05-21T06:00:00+10:00,0.9919947343549114,1.040571127929686,0.9919947343549114,1.040571127929686
2025-05-21,25,2025-05-21T06:15:00+10:00,0.9793754449910826,1.0500000000042038,0.9793754449910826,1.0500000000042038
2025-05-21,26,2025-05-21T06:30:00+10:00,0.9860763210019973,1.0487653389085383,0.9860763210019973,1.0487653389085383
2025-05-21,27,2025-05-21T06:45:00+10:00,0.9803408694832014,1.0493380253300018,0.9803408694832014,1.0493380253300018
2025-05-21,28,2025-05-21T07:00:00+10:00,0.9742878591751885,1.0425439106116485,0.9742878591751885,1.0425439106116485
2025-05-21,29,2025-05-21T07:15:00+10:00,0.9779266933991697,1.0490711120061151,0.9779266933991697,1.0490711120061151
2025-05-21,30,2025-05-21T07:30:00+10:00,0.9753141696652846,1.0461715210750118,0.9753141696652846,1.0461715210750118
2025-05-21,31,2025-05-21T07:45:00+10:00,0.9824310933004967,1.0495400266791435,0.9824310933004967,1.0495400266791435
2025-05-21,32,2025-05-21T08:00:00+10:00,0.9811865391321481,1.0481485562310289,0.9811865391321481,1.0481485562310289
2025-05-21,33,2025-05-21T08:15:00+10:00,0.9806968137616928,1.0456773621225213,0.9806968137616928,1.0456773621225213
2025-05-21,34,2025-05-21T08:30:00+10:00,0.9839368216234134,1.0478688368575357,0.9839368216234134,1.0478688368575357
2025-05-21,35,2025-05-21T08:45:00+10:00,0.9840075639113036,1.0500000000014136,0.9840075639113036,1.0500000000014136
2025-05-21,36,2025-05-21T09:00:00+10:00,0.9822815855061362,1.0441736951504745,0.9822815855061362,1.0441736951504745
2025-05-21,37,2025-05-21T09:15:00+10:00,0.9864776816654791,1.0499999999965968,0.9864776816654791,1.0499999999965968
2025-05-21,38,2025-05-21T09:30:00+10:00,0.9787456397947162,1.050000000003968,0.9787456397947162,1.050000000003968
2025-05-21,39,2025-05-21T09:45:00+10:00,0.979882645378285,1.0499999999987506,0.979882645378285,1.0499999999987506
2025-05-21,40,2025-05-21T10:00:00+10:00,0.9874181898758326,1.0496430713264062,0.9874181898758326,1.0496430713264062
2025-05-21,41,2025-05-21T10:15:00+10:00,0.9806224277387043,1.0499999999986431,0.9806224277387043,1.0499999999986431
2025-05-21,42,2025-05-21T10:30:00+10:00,0.9805418563195311,1.0466743658084143,0.9805418563195311,1.0466743658084143
2025-05-21,43,2025-05-21T10:45:00+10:00,0.9824678595768268,1.0500000000038097,0.9824678595768268,1.0500000000038097
2025-05-21,44,2025-05-21T11:00:00+10:00,0.9850820687938834,1.0499999999927503,0.9850820687938834,1.0499999999927503
2025-05-21,45,2025-05-21T11:15:00+10:00,0.986426005931626,1.0500000000127456,0.986426005931626,1.0500000000127456
2025-05-21,46,2025-05-21T11:30:00+10:00,0.9889088665215294,1.0478434476240168,0.9889088665215294,1.0478434476240168
2025-05-21,47,2025-05-21T11:45:00+10:00,0.9844666857223404,1.0456110013962512,0.9844666857223404,1.0456110013962512
2025-05-21,48,2025-05-21T12:00:00+10:00,0.9628422574933663,1.0500000000053775,0.9628422574933663,1.0500000000053775
2025-05-21,49,2025-05-21T12:15:00+10:00,0.9791451079718689,1.0499167771399274,0.9791451079718689,1.0499167771399274
2025-05-21,50,2025-05-21T12:30:00+10:00,0.980117770138685,1.0500000000096275,0.980117770138685,1.0500000000096275
2025-05-21,51,2025-05-21T12:45:00+10:00,0.9849250139895515,1.0484176432982302,0.9849250139895515,1.0484176432982302
2025-05-21,52,2025-05-21T13:00:00+10:00,0.9804853434673274,1.0435143827704936,0.9804853434673274,1.0435143827704936
2025-05-21,53,2025-05-21T13:15:00+10:00,0.9796869327051896,1.04286330232609,0.9796869327051896,1.04286330232609
2025-05-21,54,2025-05-21T13:30:00+10:00,0.9800284699062944,1.0433206309716547,0.9800284699062944,1.0433206309716547
2025-05-21,55,2025-05-21T13:45:00+10:00,0.9797084912652272,1.043032678525917,0.9797084912652272,1.043032678525917
2025-05-21,56,2025-05-21T14:00:00+10:00,0.9806215101251672,1.0443988946359941,0.9806215101251672,1.0443988946359941
2025-05-21,57,2025-05-21T14:15:00+10:00,0.9796654855591588,1.0437281105673493,0.9796654855591588,1.0437281105673493
2025-05-21,58,2025-05-21T14:30:00+10:00,0.978270446759606,1.0436244042325575,0.978270446759606,1.0436244042325575
2025-05-21,59,2025-05-21T14:45:00+10:00,0.976789277291637,1.042670583015094,0.976789277291637,1.042670583015094
2025-05-21,60,2025-05-21T15:00:00+10:00,0.9816897337753354,1.048592480628992,0.9816897337753354,1.048592480628992
2025-05-21,61,2025-05-21T15:15:00+10:00,0.9760317731495274,1.0440558331334617,0.9760317731495274,1.0440558331334617
2025-05-21,62,2025-05-21T15:30:00+10:00,0.9792226301674792,1.0487086591984704,0.9792226301674792,1.0487086591984704
2025-05-21,63,2025-05-21T15:45:00+10:00,0.9836833695855988,1.0476310974050802,0.9836833695855988,1.0476310974050802
2025-05-21,64,2025-05-21T16:00:00+10:00,0.9857776692326022,1.050000000007328,0.9857776692326022,1.050000000007328
2025-05-21,65,2025-05-21T16:15:00+10:00,0.9836932331785756,1.0500000000053393,0.9836932331785756,1.0500000000053393
2025-05-21,66,2025-05-21T16:30:00+10:00,0.9879098394621187,1.047270740675127,0.9879098394621187,1.047270740675127
2025-05-21,67,2025-05-21T16:45:00+10:00,0.9814691275501607,1.0443870075152426,0.9814691275501607,1.0443870075152426
2025-05-21,68,2025-05-21T17:00:00+10:00,0.9877904563859387,1.050000000007241,0.9877904563859387,1.050000000007241
2025-05-21,69,2025-05-21T17:15:00+10:00,0.9851754367055655,1.0490355924461527,0.9851754367055655,1.0490355924461527
2025-05-21,70,2025-05-21T17:30:00+10:00,0.9893874622804101,1.0494842714880586,0.9893874622804101,1.0494842714880586
2025-05-21,71,2025-05-21T17:45:00+10:00,0.9874065761769724,1.0467217579854193,0.9874065761769724,1.0467217579854193
2025-05-21,72,2025-05-21T18:00:00+10:00,0.9901281196085508,1.0499563164049808,0.9901281196085508,1.0499563164049808
2025-05-21,73,2025-05-21T18:15:00+10:00,0.9899607814773581,1.0471136005844177,0.9899607814773581,1.0471136005844177
2025-05-21,74,2025-05-21T18:30:00+10:00,0.9905267676089161,1.0471949158823397,0.9905267676089161,1.0471949158823397
2025-05-21,75,2025-05-21T18:45:00+10:00,0.9906777053975003,1.0497375626232222,0.9906777053975003,1.0497375626232222
2025-05-21,76,2025-05-21T19:00:00+10:00,0.9918283458907894,1.0491394753697534,0.9918283458907894,1.0491394753697534
2025-05-21,77,2025-05-21T19:15:00+10:00,0.9919560596165975,1.0499999999955207,0.9919560596165975,1.0499999999955207
2025-05-21,78,2025-05-21T19:30:00+10:00,0.9927961064873957,1.0500000000003231,0.9927961064873957,1.0500000000003231
2025-05-21,79,2025-05-21T19:45:00+10:00,0.9937072311634126,1.0499999999939824,0.9937072311634126,1.0499999999939824
2025-05-21,80,2025-05-21T20:00:00+10:00,0.9939373161785905,1.0500000000014889,0.9939373161785905,1.0500000000014889
2025-05-21,81,2025-05-21T20:15:00+10:00,0.9950020178641573,1.0481708284247317,0.9950020178641573,1.0481708284247317
2025-05-21,82,2025-05-21T20:30:00+10:00,0.9945970345263385,1.0493589130198062,0.9945970345263385,1.0493589130198062
2025-05-21,83,2025-05-21T20:45:00+10:00,0.9955664398495477,1.0495839530942006,0.9955664398495477,1.0495839530942006
2025-05-21,84,2025-05-21T21:00:00+10:00,0.9957040378252165,1.0500000000103933,0.9957040378252165,1.0500000000103933
2025-05-21,85,2025-05-21T21:15:00+10:00,0.9904351694027792,1.0444026567314593,0.9904351694027792,1.0444026567314593
2025-05-21,86,2025-05-21T21:30:00+10:00,0.984035096126847,1.0445790905285903,0.984035096126847,1.0445790905285903
2025-05-21,87,2025-05-21T21:45:00+10:00,0.9833967151932378,1.049999999934005,0.9833967151932378,1.049999999934005
2025-05-21,88,2025-05-21T22:00:00+10:00,0.9799861399477717,1.0449637198527875,0.9799861399477717,1.0449637198527875
2025-05-21,89,2025-05-21T22:15:00+10:00,0.9806870481216162,1.0422896606130065,0.9806870481216162,1.0422896606130065
2025-05-21,90,2025-05-21T22:30:00+10:00,0.9778112119870477,1.0455746365275413,0.9778112119870477,1.0455746365275413
2025-05-21,91,2025-05-21T22:45:00+10:00,0.9775623081205355,1.044934194367437,0.9775623081205355,1.044934194367437
2025-05-21,92,2025-05-21T23:00:00+10:00,0.9762940533329973,1.044227606340557,0.9762940533329973,1.044227606340557
